ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
MSFT,2019-09-05,131.93637084960938,2019-09-10,128.1963653564453,16.197265794028468,-60.57786304390447,-2.8347039327216232,trend_exit,atr_unit,85.38375889254303,-0.7094775848430706,"Entered long MSFT at $131.94, sized to risk 1.0% of equity (N=$2.64, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $128.20 (-2.83%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2019-09-05,268.8987731933594,2019-09-27,267.9454345703125,7.94726000856075,-7.576429913556694,-0.3545343891775027,trend_exit,atr_unit,64.05587448865387,-0.1182784557082067,"Entered long SPY at $268.90, sized to risk 1.0% of equity (N=$4.03, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $267.95 (-0.35%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2019-09-09,51.424583435058594,2019-10-02,52.57472229003906,41.41662975378933,47.63487512217307,2.236554539003546,trend_exit,atr_unit,98.35192620347787,0.4843308815693396,"Entered long AAPL at $51.42, sized to risk 1.0% of equity (N=$1.19, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $52.57 (+2.24%, up, +0.5R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2019-09-12,129.55294799804688,2019-09-16,128.43186950683594,15.919326303674131,-17.846814313617642,-0.8653438679201949,trend_exit,atr_unit,75.3452192041804,-0.23686724256855626,"Entered long MSFT at $129.55, sized to risk 1.0% of equity (N=$2.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $128.43 (-0.87%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2019-09-18,130.49501037597656,2019-09-24,129.42100524902344,15.736276471190806,-16.90084160921083,-0.8230239024915573,trend_exit,atr_unit,70.74306317472774,-0.23890457736425086,"Entered long MSFT at $130.50, sized to risk 1.0% of equity (N=$2.25, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $129.42 (-0.82%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2019-10-04,54.50761413574219,2019-12-03,62.48384094238281,39.002900521469705,311.0959806760843,14.633234151062185,trend_exit,atr_unit,84.41626978586663,3.6852609273688786,"Entered long AAPL at $54.51, sized to risk 1.0% of equity (N=$1.08, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $62.48 (+14.63%, up, +3.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2019-10-11,268.7436828613281,2019-12-03,280.7803955078125,7.974835672843447,95.99080539694933,4.478882077646947,trend_exit,atr_unit,52.012767456506026,1.8455238990545637,"Entered long SPY at $268.74, sized to risk 1.0% of equity (N=$3.26, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $280.78 (+4.48%, up, +1.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2019-10-11,131.5878448486328,2019-10-18,129.44931030273438,15.763310682537167,-33.710384452335575,-1.6251763590766466,trend_exit,atr_unit,74.30975068213169,-0.45364685176425273,"Entered long MSFT at $131.59, sized to risk 1.0% of equity (N=$2.36, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $129.45 (-1.63%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2019-10-24,131.8327178955078,2020-02-24,161.9787139892578,15.281421157670406,460.67366252608053,22.866854734531135,trend_exit,atr_unit,69.50455479092619,6.627963648020106,"Entered long MSFT at $131.83, sized to risk 1.0% of equity (N=$2.27, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $161.98 (+22.87%, up, +6.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2019-12-03,141.13853454589844,2020-02-24,161.9787139892578,0.5120796037278705,10.671830830973178,14.765761533808558,trend_exit,atr_unit,1.5816540530072862,6.747259813662941,"Added unit 2/4 to MSFT at $141.14, pyramid unit sized to risk 1.0% of equity (N=$1.54, stop 2.0N away) (pyramiding).","Exited MSFT at $161.98 (+14.77%, up, +6.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2019-12-06,65.19561767578125,2020-01-31,74.53988647460938,34.3022611772268,320.52954884761357,14.332663961092154,trend_exit,atr_unit,63.90776022352049,5.015502776604061,"Entered long AAPL at $65.20, sized to risk 1.0% of equity (N=$0.93, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $74.54 (+14.33%, up, +5.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2019-12-10,284.39044189453125,2020-01-27,294.8764343261719,7.800143875213235,81.79224964119385,3.687181735710179,trend_exit,atr_unit,29.192380075857365,2.801835596434891,"Entered long SPY at $284.39, sized to risk 1.0% of equity (N=$1.87, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $294.88 (+3.69%, up, +2.8R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-01-28,297.966552734375,2020-01-29,297.720458984375,6.776523626716725,-1.6676601112621938,-0.08259106525267704,trend_exit,atr_unit,34.053456520555535,-0.048971830811229154,"Entered long SPY at $297.97, sized to risk 1.0% of equity (N=$2.51, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $297.72 (-0.08%, down, -0.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-01-30,298.6866149902344,2020-01-31,293.2631530761719,6.542115888532917,-35.48091635884134,-1.8157699883002194,stop_loss,atr_unit,34.10988963202382,-1.0401944052475134,"Entered long SPY at $298.69, sized to risk 1.0% of equity (N=$2.61, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $293.26 (-1.82%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2020-02-18,77.0076904296875,2020-02-21,75.57135009765625,31.364773860864375,-45.050489701398874,-1.8651907673334422,trend_exit,atr_unit,111.68468423214117,-0.40337213657478405,"Entered long AAPL at $77.01, sized to risk 1.0% of equity (N=$1.78, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $75.57 (-1.87%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-02-20,307.136474609375,2020-02-24,293.89208984375,6.659279987707002,-88.1980664192181,-4.312214881827236,stop_loss,atr_unit,43.83800942339295,-2.011908560158154,"Entered long SPY at $307.14, sized to risk 1.0% of equity (N=$3.29, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $293.89 (-4.31%, down, -2.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2020-03-31,149.4860382080078,2020-05-28,172.41954040527344,5.395800992395383,123.7446139151076,15.34156799670747,trend_exit,atr_unit,117.0642181987088,1.0570660772283063,"Entered long MSFT at $149.49, sized to risk 1.0% of equity (N=$10.85, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $172.42 (+15.34%, up, +1.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-04-06,156.6517791748047,2020-05-28,172.41954040527344,5.492814831084965,86.60939273972531,10.065484933224928,trend_exit,atr_unit,117.45086732090772,0.737409562954396,"Added unit 2/4 to MSFT at $156.65, pyramid unit sized to risk 1.0% of equity (N=$10.69, stop 2.0N away) (pyramiding).","Exited MSFT at $172.42 (+10.07%, up, +0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-04-14,164.6421661376953,2020-05-28,172.41954040527344,3.48448344212952,27.100131858620102,4.723804630384702,trend_exit,atr_unit,55.86652645828707,0.48508710987883785,"Added unit 3/4 to MSFT at $164.64, pyramid unit sized to risk 1.0% of equity (N=$8.02, stop 2.0N away) (pyramiding).","Exited MSFT at $172.42 (+4.72%, up, +0.5R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-04-17,68.2689208984375,2020-07-23,89.8951187133789,20.231601498397815,437.53261611741596,31.67795466858826,trend_exit,atr_unit,118.9884663676084,3.6771010625994855,"Entered long AAPL at $68.27, sized to risk 1.0% of equity (N=$2.94, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $89.90 (+31.68%, up, +3.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-04-29,69.45903015136719,2020-07-23,89.8951187133789,14.053313029046599,287.1947496512694,29.421787948200233,trend_exit,atr_unit,63.96596267861876,4.489805790842369,"Added unit 2/4 to AAPL at $69.46, pyramid unit sized to risk 1.0% of equity (N=$2.28, stop 2.0N away) (pyramiding).","Exited AAPL at $89.90 (+29.42%, up, +4.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-05-15,262.4841613769531,2020-06-11,275.62310791015625,8.554539195881125,112.3976331108729,5.0056149918829975,trend_exit,atr_unit,102.58483490042552,1.0956554467331572,"Entered long SPY at $262.48, sized to risk 1.0% of equity (N=$6.00, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $275.62 (+5.01%, up, +1.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-05-28,277.7870178222656,2020-06-11,275.62310791015625,0.34335123010012364,-0.7429811301486069,-0.7789816561888047,trend_exit,atr_unit,3.8422720069766814,-0.1933702582220947,"Added unit 2/4 to SPY at $277.79, pyramid unit sized to risk 1.0% of equity (N=$5.60, stop 2.0N away) (pyramiding).","Exited SPY at $275.62 (-0.78%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-05-29,174.17791748046875,2020-06-04,173.86424255371094,13.198773564419666,-4.1401243311124745,-0.18008880304415517,trend_exit,atr_unit,108.78349472038383,-0.03805838690652672,"Entered long MSFT at $174.18, sized to risk 1.0% of equity (N=$4.12, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $173.86 (-0.18%, down, -0.0R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-06-05,177.93235778808594,2020-07-16,193.82467651367188,12.37786182508626,196.7129252655336,8.931663089921727,trend_exit,atr_unit,97.84955956400687,2.0103608656189884,"Entered long MSFT at $177.93, sized to risk 1.0% of equity (N=$3.95, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $193.82 (+8.93%, up, +2.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-06-15,281.5278015136719,2020-06-24,280.04071044921875,8.763808842750578,-13.03258182062973,-0.5282217445160233,trend_exit,atr_unit,103.55966281583855,-0.12584612064453835,"Entered long SPY at $281.53, sized to risk 1.0% of equity (N=$5.91, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $280.04 (-0.53%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-06-24,188.0456085205078,2020-07-16,193.82467651367188,1.2298183356114993,7.107203780738729,3.0732267765422505,trend_exit,atr_unit,11.40411716874961,0.6232138512408839,"Added unit 2/4 to MSFT at $188.05, pyramid unit sized to risk 1.0% of equity (N=$4.64, stop 2.0N away) (pyramiding).","Exited MSFT at $193.82 (+3.07%, up, +0.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-07-13,289.9406433105469,2020-09-04,315.4775390625,6.930180726978556,176.97530276704583,8.80762885133055,trend_exit,atr_unit,77.02818628074067,2.2975395282193594,"Entered long SPY at $289.94, sized to risk 1.0% of equity (N=$5.56, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $315.48 (+8.81%, up, +2.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-07-16,295.42010498046875,2020-09-04,315.4775390625,1.9567944955504177,39.24827660658411,6.789461429294839,trend_exit,atr_unit,20.14276581046208,1.9485048367190319,"Added unit 2/4 to SPY at $295.42, pyramid unit sized to risk 1.0% of equity (N=$5.15, stop 2.0N away) (pyramiding).","Exited SPY at $315.48 (+6.79%, up, +1.9R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-07-20,201.1244354248047,2020-07-23,192.51292419433594,9.997480966842607,-86.09341962236272,-4.281683233705521,trend_exit,atr_unit,106.19080979138775,-0.8107426602310838,"Entered long MSFT at $201.12, sized to risk 1.0% of equity (N=$5.31, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $192.51 (-4.28%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-07-30,93.13385009765625,2020-09-08,109.43241119384766,27.245815997965114,444.06759665842355,17.500147453478426,trend_exit,atr_unit,129.44728945822732,3.430489726876238,"Entered long AAPL at $93.13, sized to risk 1.0% of equity (N=$2.38, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $109.43 (+17.50%, up, +3.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-08-03,205.81988525390625,2020-08-11,193.3114013671875,11.795123267240918,-147.53910933014458,-6.077393285535977,stop_loss,atr_unit,132.46022044775552,-1.1138371114846244,"Entered long MSFT at $205.82, sized to risk 1.0% of equity (N=$5.62, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $193.31 (-6.08%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2020-08-21,202.96359252929688,2020-09-04,204.135498046875,10.538546617810852,12.35018092866676,0.5773969129014928,trend_exit,atr_unit,93.60690581710138,0.1319366431446606,"Entered long MSFT at $202.96, sized to risk 1.0% of equity (N=$4.44, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $204.14 (+0.58%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-09-03,207.04150390625,2020-09-04,204.135498046875,0.0017173003438603735,-0.004990484861564948,-1.403586143139137,trend_exit,atr_unit,0.017093241813406435,-0.2919566057768428,"Added unit 2/4 to MSFT at $207.04, pyramid unit sized to risk 1.0% of equity (N=$4.98, stop 2.0N away) (pyramiding).","Exited MSFT at $204.14 (-1.40%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-09-30,309.63958740234375,2020-10-26,313.8001708984375,8.659040886223679,36.02666260322303,1.3436859062492916,trend_exit,atr_unit,119.7678531542531,0.3008041110733033,"Entered long SPY at $309.64, sized to risk 1.0% of equity (N=$6.92, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $313.80 (+1.34%, up, +0.3R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-10-12,210.947998046875,2020-10-26,200.16233825683594,12.843294356869759,-138.52340351652583,-5.112947214432615,stop_loss,atr_unit,135.05960084196303,-1.0256464749856316,"Entered long MSFT at $210.95, sized to risk 1.0% of equity (N=$5.26, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $200.16 (-5.11%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2020-10-12,120.66471862792969,2020-10-19,112.4975357055664,17.267162979283327,-141.02407860206608,-6.768492907646712,stop_loss,atr_unit,135.46336164542012,-1.0410496010810755,"Entered long AAPL at $120.66, sized to risk 1.0% of equity (N=$3.92, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $112.50 (-6.77%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2020-11-04,206.17446899414062,2020-11-10,201.0484619140625,12.051435627265253,-61.77574435046745,-2.4862472570373413,stop_loss,atr_unit,131.62388417036257,-0.4693353697913235,"Entered long MSFT at $206.17, sized to risk 1.0% of equity (N=$5.46, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $201.05 (-2.49%, down, -0.5R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2020-11-04,317.63726806640625,2021-01-27,347.6553039550781,8.287685193341032,248.78003156772547,9.4504136971724,trend_exit,atr_unit,92.18348921501484,2.6987482648596055,"Entered long SPY at $317.64, sized to risk 1.0% of equity (N=$5.56, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $347.66 (+9.45%, up, +2.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-11-05,212.7487335205078,2020-11-10,201.0484619140625,0.444956972358944,-5.20611742978123,-5.4995728589460535,stop_loss,atr_unit,5.0657907907353685,-1.0277008358305084,"Added unit 2/4 to MSFT at $212.75, pyramid unit sized to risk 1.0% of equity (N=$5.69, stop 2.0N away) (pyramiding).","Exited MSFT at $201.05 (-5.50%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2020-11-09,113.0219955444336,2020-11-23,110.62202453613281,16.83798208835424,-40.41066885033797,-2.123454816684115,trend_exit,atr_unit,132.6772001766973,-0.3045788484873038,"Entered long AAPL at $113.02, sized to risk 1.0% of equity (N=$3.94, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $110.62 (-2.12%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-11-11,116.10211181640625,2020-11-23,110.62202453613281,5.983106031578558,-32.787943260180896,-4.7200582267953655,trend_exit,atr_unit,45.973737625163295,-0.7131885496782998,"Added unit 2/4 to AAPL at $116.10, pyramid unit sized to risk 1.0% of equity (N=$3.84, stop 2.0N away) (pyramiding).","Exited AAPL at $110.62 (-4.72%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-11-24,204.29737854003906,2020-12-03,204.660400390625,11.647341040255869,4.228239298839071,0.17769285792122436,trend_exit,atr_unit,131.73011793982118,0.03209774169313866,"Entered long MSFT at $204.30, sized to risk 1.0% of equity (N=$5.65, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $204.66 (+0.18%, up, +0.0R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-11-30,115.67459106445312,2021-01-06,123.01052856445312,22.415364980141792,164.43771653400927,6.341874591899326,trend_exit,atr_unit,131.66459890038146,1.2489136632575337,"Entered long AAPL at $115.67, sized to risk 1.0% of equity (N=$2.94, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $123.01 (+6.34%, up, +1.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-12-09,118.3271713256836,2021-01-06,123.01052856445312,0.0047002286927689645,0.022012850072151813,3.95797278537071,trend_exit,atr_unit,0.023346313684975542,0.9428833334968049,"Added unit 2/4 to AAPL at $118.33, pyramid unit sized to risk 1.0% of equity (N=$2.48, stop 2.0N away) (pyramiding).","Exited AAPL at $123.01 (+3.96%, up, +0.9R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-12-14,204.62217712402344,2021-01-04,207.95611572265625,12.224584347903551,40.75601360971814,1.629314400565722,trend_exit,atr_unit,82.39073933642861,0.4946674096866381,"Entered long MSFT at $204.62, sized to risk 1.0% of equity (N=$3.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $207.96 (+1.63%, up, +0.5R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-01-20,214.3087615966797,2021-02-22,224.5399932861328,12.648466062337786,129.4093867999627,4.774061318457845,trend_exit,atr_unit,107.52562973831479,1.2035213103602036,"Entered long MSFT at $214.31, sized to risk 1.0% of equity (N=$4.25, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $224.54 (+4.77%, up, +1.2R) because price closed back below its 20-day moving average (trend exit)."
