ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
MSFT,2022-10-25,243.03663635253906,2022-10-26,224.28482055664062,9.324546416535867,-174.85217678318577,-7.715633361835134,stop_loss,atr_unit,143.27203862747749,-1.220420805470773,"Entered long MSFT at $243.04, sized to risk 1.0% of equity (N=$7.68, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $224.28 (-7.72%, down, -1.2R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2022-10-26,146.6143035888672,2022-11-03,136.33607482910156,15.241811508442098,-156.65882539699624,-7.0103861002454595,stop_loss,atr_unit,141.30700977706212,-1.1086415715975764,"Entered long AAPL at $146.61, sized to risk 1.0% of equity (N=$4.64, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $136.34 (-7.01%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2022-11-10,144.41891479492188,2022-11-28,141.8131561279297,12.497278242917526,-32.56489109529525,-1.8043056691655825,trend_exit,atr_unit,140.686341103343,-0.23147159020486774,"Entered long AAPL at $144.42, sized to risk 1.0% of equity (N=$5.63, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $141.81 (-1.80%, down, -0.2R) because price closed below its 10-day low (Donchian exit)."
MSFT,2022-11-10,235.5902099609375,2022-12-19,233.79417419433594,8.328984758815482,-14.95915452631175,-0.7623558580381408,trend_exit,atr_unit,140.686341103343,-0.10632982853199163,"Entered long MSFT at $235.59, sized to risk 1.0% of equity (N=$8.45, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $233.79 (-0.76%, down, -0.1R) because price closed below its 10-day low (Donchian exit)."
AAPL,2022-11-30,145.5595245361328,2022-12-15,134.2219696044922,14.262235732244449,-161.69888106232906,-7.788947489194538,stop_loss,atr_unit,142.37057677814235,-1.1357605252545,"Entered long AAPL at $145.56, sized to risk 1.0% of equity (N=$4.99, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $134.22 (-7.79%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2023-01-06,371.0758056640625,2023-02-21,381.60345458984375,7.44949365114952,78.4256538341383,2.8370615289620913,trend_exit,atr_unit,98.99380194306858,0.792227920281726,"Entered long SPY at $371.08, sized to risk 1.0% of equity (N=$6.64, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $381.60 (+2.84%, up, +0.8R) because price closed below its 10-day low (Donchian exit)."
AAPL,2023-01-20,135.56912231445312,2023-02-21,146.2249298095703,18.689866140650036,199.15561570427553,7.860054939649899,trend_exit,atr_unit,138.77194719862115,1.4351287830474022,"Entered long AAPL at $135.57, sized to risk 1.0% of equity (N=$3.71, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $146.22 (+7.86%, up, +1.4R) because price closed below its 10-day low (Donchian exit)."
MSFT,2023-01-20,233.570556640625,2023-02-21,246.29124450683594,10.968537560165178,139.52734265167192,5.446186389743965,trend_exit,atr_unit,138.77194719862115,1.005443430522522,"Entered long MSFT at $233.57, sized to risk 1.0% of equity (N=$6.33, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $246.29 (+5.45%, up, +1.0R) because price closed below its 10-day low (Donchian exit)."
AAPL,2023-03-03,148.73623657226562,2023-08-03,188.52700805664062,19.146299828851888,761.8460412611735,26.752573818850177,trend_exit,atr_unit,133.7828732110214,5.694645532537497,"Entered long AAPL at $148.74, sized to risk 1.0% of equity (N=$3.49, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $188.53 (+26.75%, up, +5.7R) because price closed below its 10-day low (Donchian exit)."
MSFT,2023-03-14,254.20626831054688,2023-04-25,268.46697998046875,11.225653000387052,160.08580074511292,5.609897727817047,trend_exit,atr_unit,126.07214293937157,1.269795190378406,"Entered long MSFT at $254.21, sized to risk 1.0% of equity (N=$5.62, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $268.47 (+5.61%, up, +1.3R) because price closed below its 10-day low (Donchian exit)."
SPY,2023-03-31,392.9461364746094,2023-04-25,389.76904296875,6.659557145876178,-21.15803576006283,-0.8085315545696087,trend_exit,atr_unit,84.38823552158478,-0.25072257559705746,"Entered long SPY at $392.95, sized to risk 1.0% of equity (N=$6.34, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $389.77 (-0.81%, down, -0.3R) because price closed below its 10-day low (Donchian exit)."
MSFT,2023-04-26,287.91326904296875,2023-07-27,323.07562255859375,10.154239098575683,357.0469448662998,12.212828409230871,trend_exit,atr_unit,130.26595528540318,2.7409075846719584,"Entered long MSFT at $287.91, sized to risk 1.0% of equity (N=$6.41, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $323.08 (+12.21%, up, +2.7R) because price closed below its 10-day low (Donchian exit)."
SPY,2023-04-27,395.8448486328125,2023-08-02,433.65460205078125,6.787448506889171,256.6317543826399,9.551659835553714,trend_exit,atr_unit,53.030743235379546,4.839301482982565,"Entered long SPY at $395.84, sized to risk 1.0% of equity (N=$3.91, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $433.65 (+9.55%, up, +4.8R) because price closed below its 10-day low (Donchian exit)."
SPY,2023-08-29,432.7201232910156,2023-09-20,424.0757751464844,7.281008930125,-62.939576035441405,-1.9976764840025012,trend_exit,atr_unit,73.44193503836247,-0.856997790193911,"Entered long SPY at $432.72, sized to risk 1.0% of equity (N=$5.04, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $424.08 (-2.00%, down, -0.9R) because price closed below its 10-day low (Donchian exit)."
AAPL,2023-08-30,185.3055419921875,2023-09-07,175.3415985107422,17.01640662448473,-169.55051386365722,-5.37703480118549,stop_loss,atr_unit,119.12888970251164,-1.423252699551371,"Entered long AAPL at $185.31, sized to risk 1.0% of equity (N=$3.50, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $175.34 (-5.38%, down, -1.4R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2023-08-31,320.8619384765625,2023-09-20,314.0190124511719,9.796194966995861,-67.0346374894566,-2.1326699133840923,trend_exit,atr_unit,112.66052942257997,-0.5950144015213654,"Entered long MSFT at $320.86, sized to risk 1.0% of equity (N=$5.75, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $314.02 (-2.13%, down, -0.6R) because price closed below its 10-day low (Donchian exit)."
MSFT,2023-10-06,320.3724365234375,2024-04-15,406.5067138671875,9.647316011291302,830.964592939365,26.885670402375165,trend_exit,atr_unit,125.0140731408175,6.646968393737204,"Entered long MSFT at $320.37, sized to risk 1.0% of equity (N=$6.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $406.51 (+26.89%, up, +6.6R) because price closed below its 10-day low (Donchian exit)."
SPY,2023-10-13,417.1728515625,2023-10-23,406.4993591308594,7.410889648902359,-79.1000745792835,-2.5585299694511745,stop_loss,atr_unit,78.02502165761871,-1.0137783098142827,"Entered long SPY at $417.17, sized to risk 1.0% of equity (N=$5.26, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $406.50 (-2.56%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2023-10-17,174.93673706054688,2023-10-20,170.7200927734375,17.48494627760976,-73.72779883189742,-2.4103823804887616,trend_exit,atr_unit,114.35610489658171,-0.644721144521085,"Entered long AAPL at $174.94, sized to risk 1.0% of equity (N=$3.27, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $170.72 (-2.41%, down, -0.6R) because price closed below its 10-day low (Donchian exit)."
SPY,2023-11-02,416.4574279785156,2024-01-04,453.59649658203125,7.443612942518791,276.4488517302225,8.917854769403121,trend_exit,atr_unit,87.1204782540685,3.173178766581351,"Entered long SPY at $416.46, sized to risk 1.0% of equity (N=$5.85, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $453.60 (+8.92%, up, +3.2R) because price closed below its 10-day low (Donchian exit)."
AAPL,2023-11-02,175.3514862060547,2024-01-02,183.56219482421875,16.596751089055182,136.27108720042906,4.6824288723254375,trend_exit,atr_unit,105.54779088115306,1.2910842194117589,"Entered long AAPL at $175.35, sized to risk 1.0% of equity (N=$3.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $183.56 (+4.68%, up, +1.3R) because price closed below its 10-day low (Donchian exit)."
SPY,2024-01-16,461.0224609375,2024-04-04,499.593017578125,7.078235157701201,273.0114700657773,8.366307481459986,trend_exit,atr_unit,55.05694933829462,4.958710450669401,"Entered long SPY at $461.02, sized to risk 1.0% of equity (N=$3.89, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $499.59 (+8.37%, up, +5.0R) because price closed below its 10-day low (Donchian exit)."
AAPL,2024-01-18,186.5187225341797,2024-02-20,179.75694274902344,15.09359256937907,-102.05954912101197,-3.625255252280183,stop_loss,atr_unit,95.6969711043984,-1.0664867230716473,"Entered long AAPL at $186.52, sized to risk 1.0% of equity (N=$3.17, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $179.76 (-3.63%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2024-04-11,173.3016815185547,2024-04-17,166.3315887451172,19.44696828177188,-135.5471730860463,-4.021941802504231,stop_loss,atr_unit,123.60973039721559,-1.0965736487772457,"Entered long AAPL at $173.30, sized to risk 1.0% of equity (N=$3.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $166.33 (-4.02%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2024-04-29,171.7769775390625,2024-07-24,216.66314697265625,19.304021209468612,866.483566757895,26.130492034875,trend_exit,atr_unit,119.27998449347355,7.2642830265064715,"Entered long AAPL at $171.78, sized to risk 1.0% of equity (N=$3.09, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $216.66 (+26.13%, up, +7.3R) because price closed below its 10-day low (Donchian exit)."
SPY,2024-05-03,497.85980224609375,2024-05-30,508.8823547363281,6.736338961979549,74.25164980043064,2.2139872390793847,trend_exit,atr_unit,87.64004593023762,0.84723426388361,"Entered long SPY at $497.86, sized to risk 1.0% of equity (N=$6.51, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $508.88 (+2.21%, up, +0.8R) because price closed below its 10-day low (Donchian exit)."
MSFT,2024-05-15,416.5338439941406,2024-05-30,408.2539978027344,7.4513491113777,-61.69602456067878,-1.9877967446800606,trend_exit,atr_unit,120.97662815172035,-0.5099830066622785,"Entered long MSFT at $416.53, sized to risk 1.0% of equity (N=$8.12, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $408.25 (-1.99%, down, -0.5R) because price closed below its 10-day low (Donchian exit)."
SPY,2024-05-31,513.5173950195312,2024-07-19,536.2940673828125,6.603798701474841,150.41255937655478,4.435423723555646,trend_exit,atr_unit,54.85098552424346,2.742203406902767,"Entered long SPY at $513.52, sized to risk 1.0% of equity (N=$4.15, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $536.29 (+4.44%, up, +2.7R) because price closed below its 10-day low (Donchian exit)."
MSFT,2024-06-12,434.2356262207031,2024-07-17,436.6575927734375,6.6959899331950625,16.217463655644224,0.5577539949482161,trend_exit,atr_unit,93.88866220614875,0.17273079916759262,"Entered long MSFT at $434.24, sized to risk 1.0% of equity (N=$7.01, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $436.66 (+0.56%, up, +0.2R) because price closed below its 10-day low (Donchian exit)."
AAPL,2024-08-29,228.08023071289062,2024-09-03,221.1125030517578,15.455615112718373,-107.69051694071004,-3.0549459018672462,trend_exit,atr_unit,169.3494974206208,-0.6359069178294304,"Entered long AAPL at $228.08, sized to risk 1.0% of equity (N=$5.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $221.11 (-3.05%, down, -0.6R) because price closed below its 10-day low (Donchian exit)."
SPY,2024-08-30,550.6444091796875,2024-09-03,539.3126831054688,6.397407101159263,-72.49366485559858,-2.057902683711977,trend_exit,atr_unit,99.74146669611265,-0.7268157092222103,"Entered long SPY at $550.64, sized to risk 1.0% of equity (N=$7.80, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $539.31 (-2.06%, down, -0.7R) because price closed below its 10-day low (Donchian exit)."
MSFT,2024-08-30,411.4259948730469,2024-09-06,396.1974792480469,8.562163055804904,-130.3890338791225,-3.7013985053858938,stop_loss,atr_unit,130.29702214446007,-1.0007061691291794,"Entered long MSFT at $411.43, sized to risk 1.0% of equity (N=$7.61, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $396.20 (-3.70%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2024-09-11,417.24517822265625,2024-10-01,414.9273681640625,8.299689962469456,-19.23710487822109,-0.555503138099031,trend_exit,atr_unit,123.61723058410271,-0.1556183129756589,"Entered long MSFT at $417.25, sized to risk 1.0% of equity (N=$7.45, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $414.93 (-0.56%, down, -0.2R) because price closed below its 10-day low (Donchian exit)."
SPY,2024-09-12,546.1605224609375,2024-10-31,557.1934204101562,6.352507821096448,70.08657051177079,2.0200833812568075,trend_exit,atr_unit,91.24103746026103,0.7681474527544273,"Entered long SPY at $546.16, sized to risk 1.0% of equity (N=$7.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $557.19 (+2.02%, up, +0.8R) because price closed below its 10-day low (Donchian exit)."
AAPL,2024-09-19,227.16708374023438,2024-10-07,220.04051208496094,14.860269381686512,-105.90277456525473,-3.137149774490513,trend_exit,atr_unit,145.77133611682194,-0.7264993062860018,"Entered long AAPL at $227.17, sized to risk 1.0% of equity (N=$4.90, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $220.04 (-3.14%, down, -0.7R) because price closed below its 10-day low (Donchian exit)."
AAPL,2024-10-15,232.11004638671875,2024-10-31,224.2291259765625,14.931984502982786,-117.67778143369378,-3.395337915286029,trend_exit,atr_unit,136.51509797949845,-0.8620129434428299,"Entered long AAPL at $232.11, sized to risk 1.0% of equity (N=$4.57, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $224.23 (-3.40%, down, -0.9R) because price closed below its 10-day low (Donchian exit)."
MSFT,2024-10-22,421.6539611816406,2024-10-31,400.7838134765625,7.83125206370567,-163.43938728523517,-4.949591282527441,stop_loss,atr_unit,99.56978177932247,-1.6414557144201396,"Entered long MSFT at $421.65, sized to risk 1.0% of equity (N=$6.36, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $400.78 (-4.95%, down, -1.6R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2024-11-06,579.1426391601562,2024-12-18,574.4784545898438,5.86344588092773,-27.348193806685686,-0.8053602437348194,trend_exit,atr_unit,66.07252091711358,-0.41391176584579464,"Entered long SPY at $579.14, sized to risk 1.0% of equity (N=$5.63, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $574.48 (-0.81%, down, -0.4R) because price closed below its 10-day low (Donchian exit)."
MSFT,2024-11-06,414.42437744140625,2024-12-30,419.8493347167969,8.193947332486124,44.45181419553819,1.3090343065442953,trend_exit,atr_unit,125.99384062056592,0.35280942287810807,"Entered long MSFT at $414.42, sized to risk 1.0% of equity (N=$7.69, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $419.85 (+1.31%, up, +0.4R) because price closed below its 10-day low (Donchian exit)."
