ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
MSFT,2020-04-14,164.64219665527344,2020-07-24,191.33432006835938,3.5890959769221924,95.80059275741735,16.212200733068265,trend_exit,atr_unit,57.54375909226555,1.6648302833989497,"Added unit 3/4 to MSFT at $164.64, pyramid unit sized to risk 1.0% of equity (N=$8.02, stop 2.0N away) (pyramiding).","Exited MSFT at $191.33 (+16.21%, up, +1.7R) because price closed below its 10-day low (Donchian exit)."
AAPL,2020-04-17,68.2689208984375,2020-07-23,89.89513397216797,20.839089792909604,450.6705961240648,31.677977019591996,trend_exit,atr_unit,122.56111728053874,3.6771090711623757,"Entered long AAPL at $68.27, sized to risk 1.0% of equity (N=$2.94, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $89.90 (+31.68%, up, +3.7R) because price closed below its 10-day low (Donchian exit)."
AAPL,2020-04-29,69.45901489257812,2020-07-23,89.89513397216797,14.475242648068395,295.8177824618831,29.421838347686524,trend_exit,atr_unit,65.88639641227869,4.4898157824693845,"Added unit 2/4 to AAPL at $69.46, pyramid unit sized to risk 1.0% of equity (N=$2.28, stop 2.0N away) (pyramiding).","Exited AAPL at $89.90 (+29.42%, up, +4.5R) because price closed below its 10-day low (Donchian exit)."
SPY,2020-05-15,262.4842224121094,2020-09-08,306.85784912109375,8.811389038305991,390.9932879734265,16.905254838256997,trend_exit,atr_unit,105.66491644595708,3.700313227176044,"Entered long SPY at $262.48, sized to risk 1.0% of equity (N=$6.00, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $306.86 (+16.91%, up, +3.7R) because price closed below its 10-day low (Donchian exit)."
SPY,2020-07-23,297.4184265136719,2020-09-08,306.85784912109375,0.37047370499154053,3.497057866352492,3.173785403302159,trend_exit,atr_unit,3.4731556069015954,1.006882000738291,"Added unit 2/4 to SPY at $297.42, pyramid unit sized to risk 1.0% of equity (N=$4.69, stop 2.0N away) (pyramiding).","Exited SPY at $306.86 (+3.17%, up, +1.0R) because price closed below its 10-day low (Donchian exit)."
AAPL,2020-07-30,93.13384246826172,2020-09-18,103.6319808959961,28.720272164129838,301.5093928612414,11.272098465508867,trend_exit,atr_unit,136.45282921756476,2.20962360832039,"Entered long AAPL at $93.13, sized to risk 1.0% of equity (N=$2.38, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $103.63 (+11.27%, up, +2.2R) because price closed below its 10-day low (Donchian exit)."
SPY,2020-07-31,300.6968688964844,2020-09-08,306.85784912109375,0.09455818060861315,0.5825710808047084,2.048900690991334,trend_exit,atr_unit,0.7943431192854187,0.7333997949510562,"Added unit 3/4 to SPY at $300.70, pyramid unit sized to risk 1.0% of equity (N=$4.20, stop 2.0N away) (pyramiding).","Exited SPY at $306.86 (+2.05%, up, +0.7R) because price closed below its 10-day low (Donchian exit)."
MSFT,2020-08-03,205.8198699951172,2020-08-11,193.31138610839844,12.502832346173607,-156.3914769404587,-6.07739373609336,stop_loss,atr_unit,140.408005522669,-1.113835898161869,"Entered long MSFT at $205.82, sized to risk 1.0% of equity (N=$5.62, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $193.31 (-6.08%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2020-08-21,202.96356201171875,2020-09-08,193.09266662597656,11.242774687493226,-110.97625278571604,-4.8633830072277995,stop_loss,atr_unit,99.86219762187093,-1.111293917303208,"Entered long MSFT at $202.96, sized to risk 1.0% of equity (N=$4.44, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $193.09 (-4.86%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2020-09-03,207.0415496826172,2020-09-08,193.09266662597656,0.0017137339100440079,-0.023904673901403328,-6.737238529185791,stop_loss,atr_unit,0.017057727531007982,-1.4013985073890287,"Added unit 2/4 to MSFT at $207.04, pyramid unit sized to risk 1.0% of equity (N=$4.98, stop 2.0N away) (pyramiding).","Exited MSFT at $193.09 (-6.74%, down, -1.4R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2020-09-30,309.6394958496094,2020-10-26,313.8002624511719,8.886591533056885,36.97503325247135,1.343745438593327,trend_exit,atr_unit,122.91484534881897,0.3008182872259264,"Entered long SPY at $309.64, sized to risk 1.0% of equity (N=$6.92, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $313.80 (+1.34%, up, +0.3R) because price closed below its 10-day low (Donchian exit)."
MSFT,2020-10-12,210.9479522705078,2020-10-26,200.162353515625,13.18080237887601,-142.16284572596123,-5.112919390206721,stop_loss,atr_unit,138.60885986073475,-1.0256403946241048,"Entered long MSFT at $210.95, sized to risk 1.0% of equity (N=$5.26, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $200.16 (-5.11%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2020-10-12,120.66473388671875,2020-10-19,112.49755096435547,17.72091103315419,-144.7299219586962,-6.768492051729641,stop_loss,atr_unit,139.0231635553066,-1.04104897527468,"Entered long AAPL at $120.66, sized to risk 1.0% of equity (N=$3.92, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $112.50 (-6.77%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2020-11-04,317.63726806640625,2021-01-29,343.6254577636719,8.505476047180606,221.0419249796787,8.18171931003778,trend_exit,atr_unit,94.60586484325025,2.336450550353477,"Entered long SPY at $317.64, sized to risk 1.0% of equity (N=$5.56, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $343.63 (+8.18%, up, +2.3R) because price closed below its 10-day low (Donchian exit)."
MSFT,2020-11-04,206.1744842529297,2020-11-10,201.04849243164062,12.368133921228642,-63.39895332482547,-2.4862396721219024,stop_loss,atr_unit,135.08280876153518,-0.4693339878410814,"Entered long MSFT at $206.17, sized to risk 1.0% of equity (N=$5.46, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $201.05 (-2.49%, down, -0.5R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2020-11-05,212.74871826171875,2020-11-10,201.04849243164062,0.4566503433673855,-5.342912142781131,-5.4995517367511315,stop_loss,atr_unit,5.19891712586828,-1.027697117193189,"Added unit 2/4 to MSFT at $212.75, pyramid unit sized to risk 1.0% of equity (N=$5.69, stop 2.0N away) (pyramiding).","Exited MSFT at $201.05 (-5.50%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2020-11-09,113.02198791503906,2020-11-23,110.62200164794922,17.28047033594638,-41.47289149512471,-2.1234684607511616,trend_exit,atr_unit,136.16380483116637,-0.30458087996695016,"Entered long AAPL at $113.02, sized to risk 1.0% of equity (N=$3.94, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $110.62 (-2.12%, down, -0.3R) because price closed below its 10-day low (Donchian exit)."
AAPL,2020-11-11,116.10209655761719,2020-11-23,110.62200164794922,6.140333013467794,-33.64960769077106,-4.720065418412492,trend_exit,atr_unit,47.18182046366648,-0.7131901092431092,"Added unit 2/4 to AAPL at $116.10, pyramid unit sized to risk 1.0% of equity (N=$3.84, stop 2.0N away) (pyramiding).","Exited AAPL at $110.62 (-4.72%, down, -0.7R) because price closed below its 10-day low (Donchian exit)."
MSFT,2020-11-24,204.29737854003906,2020-12-10,201.1067352294922,11.953430553352723,-38.13913323314182,-1.561764195580003,trend_exit,atr_unit,135.19183314436034,-0.28211122185477094,"Entered long MSFT at $204.30, sized to risk 1.0% of equity (N=$5.65, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $201.11 (-1.56%, down, -0.3R) because price closed below its 10-day low (Donchian exit)."
AAPL,2020-11-30,115.67459106445312,2021-02-17,127.32026672363281,23.00443309842127,267.90216658751206,10.067617747350232,trend_exit,atr_unit,135.12459264187297,1.9826307065919948,"Entered long AAPL at $115.67, sized to risk 1.0% of equity (N=$2.94, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $127.32 (+10.07%, up, +2.0R) because price closed below its 10-day low (Donchian exit)."
MSFT,2020-12-08,206.35125732421875,2020-12-10,201.1067352294922,0.35215010923389223,-1.8468590285375228,-2.5415508307208317,trend_exit,atr_unit,2.6589510834707686,-0.694581799574436,"Added unit 2/4 to MSFT at $206.35, pyramid unit sized to risk 1.0% of equity (N=$3.78, stop 2.0N away) (pyramiding).","Exited MSFT at $201.11 (-2.54%, down, -0.7R) because price closed below its 10-day low (Donchian exit)."
MSFT,2020-12-14,204.62216186523438,2021-01-06,202.7593994140625,12.418639022056999,-23.13297446494562,-0.9103424742422102,trend_exit,atr_unit,83.69854525471162,-0.2763844269281777,"Entered long MSFT at $204.62, sized to risk 1.0% of equity (N=$3.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $202.76 (-0.91%, down, -0.3R) because price closed below its 10-day low (Donchian exit)."
MSFT,2021-01-20,214.3087615966797,2021-02-22,224.5399932861328,11.05865355363672,113.14364668065127,4.774061318457845,trend_exit,atr_unit,94.01052006920726,1.2035211229270817,"Entered long MSFT at $214.31, sized to risk 1.0% of equity (N=$4.25, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $224.54 (+4.77%, up, +1.2R) because price closed below its 10-day low (Donchian exit)."
MSFT,2021-01-29,221.5880126953125,2021-02-22,224.5399932861328,1.4793940325880437,4.367142470375313,1.33219326935313,trend_exit,atr_unit,15.337946732573565,0.2847279721672724,"Added unit 2/4 to MSFT at $221.59, pyramid unit sized to risk 1.0% of equity (N=$5.18, stop 2.0N away) (pyramiding).","Exited MSFT at $224.54 (+1.33%, up, +0.3R) because price closed below its 10-day low (Donchian exit)."
SPY,2021-02-19,362.1591491699219,2021-02-26,353.18011474609375,7.7232922834211335,-69.34770727812429,-2.479306250969582,stop_loss,atr_unit,66.98107740851653,-1.0353328128058277,"Entered long SPY at $362.16, sized to risk 1.0% of equity (N=$4.34, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $353.18 (-2.48%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2021-03-01,361.7413635253906,2021-03-04,349.78173828125,7.650993838995783,-91.50301905961851,-3.306125992224602,stop_loss,atr_unit,72.27194222348687,-1.2660932617067808,"Entered long SPY at $361.74, sized to risk 1.0% of equity (N=$4.72, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $349.78 (-3.31%, down, -1.3R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2021-03-10,361.7413635253906,2021-05-12,377.6730041503906,7.600403539800874,121.08689780108534,4.404152311954715,trend_exit,atr_unit,88.54795246168517,1.3674725889735262,"Entered long SPY at $361.74, sized to risk 1.0% of equity (N=$5.83, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $377.67 (+4.40%, up, +1.4R) because price closed below its 10-day low (Donchian exit)."
MSFT,2021-03-11,227.048583984375,2021-04-28,243.73760986328125,12.13377103048572,202.5008187364988,7.350420595468128,trend_exit,atr_unit,127.37859102676224,1.589755524097086,"Entered long MSFT at $227.05, sized to risk 1.0% of equity (N=$5.25, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $243.74 (+7.35%, up, +1.6R) because price closed below its 10-day low (Donchian exit)."
AAPL,2021-03-31,118.86404418945312,2021-05-04,124.41072082519531,20.972543653035654,116.32791787237602,4.666404103583703,stop_loss,atr_unit,137.87898527541708,0.8436957788745528,"Entered long AAPL at $118.86, sized to risk 1.0% of equity (N=$3.29, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $124.41 (+4.67%, up, +0.8R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2021-04-05,122.51316833496094,2021-05-04,124.41072082519531,0.9280515500273957,1.7610265298203558,1.5488559442412857,stop_loss,atr_unit,5.725570290469112,0.307572248785731,"Added unit 2/4 to AAPL at $122.51, pyramid unit sized to risk 1.0% of equity (N=$3.08, stop 2.0N away) (pyramiding).","Exited AAPL at $124.41 (+1.55%, up, +0.3R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2021-04-28,129.98658752441406,2021-05-04,124.41072082519531,0.2487479804531653,-1.386985580706721,-4.289570797580552,stop_loss,atr_unit,1.2485248240725404,-1.1108994823046754,"Added unit 3/4 to AAPL at $129.99, pyramid unit sized to risk 1.0% of equity (N=$2.51, stop 2.0N away) (pyramiding).","Exited AAPL at $124.41 (-4.29%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2021-05-14,388.0788269042969,2021-06-18,387.7969970703125,7.311499824756793,-2.0605987817880305,-0.07262180115120692,trend_exit,atr_unit,65.4426081830996,-0.03148711273888646,"Entered long SPY at $388.08, sized to risk 1.0% of equity (N=$4.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $387.80 (-0.07%, down, -0.0R) because price closed below its 10-day low (Donchian exit)."
MSFT,2021-06-04,240.68235778808594,2021-09-10,284.335205078125,11.8232140496729,516.1169573878155,18.137119683892315,trend_exit,atr_unit,101.75681256041854,5.072062935160916,"Entered long MSFT at $240.68, sized to risk 1.0% of equity (N=$4.30, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $284.34 (+18.14%, up, +5.1R) because price closed below its 10-day low (Donchian exit)."
AAPL,2021-06-14,127.18562316894531,2021-09-14,144.59657287597656,21.73427155554838,378.4143089726126,13.689400793282783,trend_exit,atr_unit,87.17854189295313,4.340681786548679,"Entered long AAPL at $127.19, sized to risk 1.0% of equity (N=$2.01, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $144.60 (+13.69%, up, +4.3R) because price closed below its 10-day low (Donchian exit)."
SPY,2021-06-21,393.3486633300781,2021-07-19,397.1900939941406,7.024886206694261,26.985613285944964,0.976596852151743,trend_exit,atr_unit,41.623596965365174,0.6483248746714414,"Entered long SPY at $393.35, sized to risk 1.0% of equity (N=$2.96, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $397.19 (+0.98%, up, +0.6R) because price closed below its 10-day low (Donchian exit)."
AAPL,2021-06-21,128.9596710205078,2021-09-14,144.59657287597656,0.5332061030600812,8.337691502287456,12.125420088100327,trend_exit,atr_unit,2.082615642381507,4.0034710834847855,"Added unit 2/4 to AAPL at $128.96, pyramid unit sized to risk 1.0% of equity (N=$1.95, stop 2.0N away) (pyramiding).","Exited AAPL at $144.60 (+12.13%, up, +4.0R) because price closed below its 10-day low (Donchian exit)."
SPY,2021-07-20,402.8819274902344,2021-09-10,416.3218994140625,6.412358068162654,86.18191240163878,3.3359580082315565,trend_exit,atr_unit,44.54730421130878,1.9346156614289725,"Entered long SPY at $402.88, sized to risk 1.0% of equity (N=$3.47, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $416.32 (+3.34%, up, +1.9R) because price closed below its 10-day low (Donchian exit)."
MSFT,2021-09-14,288.25830078125,2021-09-28,272.61407470703125,10.546906866572515,-164.99819540439057,-5.427155447672833,stop_loss,atr_unit,87.41049670548195,-1.8876245030425816,"Entered long MSFT at $288.26, sized to risk 1.0% of equity (N=$4.14, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $272.61 (-5.43%, down, -1.9R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2021-10-14,291.1044006347656,2021-11-26,317.5784912109375,10.330430616019582,273.48875581936136,9.094362887831302,trend_exit,atr_unit,117.4981070699578,2.3276013770717814,"Entered long MSFT at $291.10, sized to risk 1.0% of equity (N=$5.69, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $317.58 (+9.09%, up, +2.3R) because price closed below its 10-day low (Donchian exit)."
AAPL,2021-10-18,143.0639190673828,2022-01-06,168.15359497070312,21.083255819974404,528.9720555099493,17.537388928583123,trend_exit,atr_unit,113.32304391916054,4.6678242766519205,"Entered long AAPL at $143.06, sized to risk 1.0% of equity (N=$2.69, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $168.15 (+17.54%, up, +4.7R) because price closed below its 10-day low (Donchian exit)."
SPY,2021-10-29,430.6042785644531,2021-11-26,430.3417663574219,6.634283449730325,-1.7415803904596032,-0.06096367827705107,trend_exit,atr_unit,56.444610154104865,-0.03085468011391605,"Entered long SPY at $430.60, sized to risk 1.0% of equity (N=$4.25, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $430.34 (-0.06%, down, -0.0R) because price closed below its 10-day low (Donchian exit)."
