ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
AAPL,2021-11-17,150.05752563476562,2022-01-05,171.00831604003906,18.240886125716273,382.16098202634157,13.961839179107132,trend_exit,atr_unit,87.30901149950753,4.3771081067444815,"Entered long AAPL at $150.06, sized to risk 1.0% of equity (N=$2.39, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $171.01 (+13.96%, up, +4.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-11-29,324.2732849121094,2021-11-30,318.4550476074219,8.683298306557832,-50.52149013494454,-1.7942388643777631,trend_exit,atr_unit,90.77943060480764,-0.5565301500389555,"Entered long MSFT at $324.27, sized to risk 1.0% of equity (N=$5.23, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $318.46 (-1.79%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-12-07,439.0710144042969,2021-12-14,434.4579162597656,6.478851441340465,-29.887577562741626,-1.050649665587696,trend_exit,atr_unit,75.69127338187029,-0.3948616032915144,"Entered long SPY at $439.07, sized to risk 1.0% of equity (N=$5.84, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $434.46 (-1.05%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-12-07,322.6261291503906,2021-12-09,320.87298583984375,8.172633495179221,-14.327797741624636,-0.5433978069797489,trend_exit,atr_unit,108.05985428678149,-0.13259131095624008,"Entered long MSFT at $322.63, sized to risk 1.0% of equity (N=$6.61, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $320.87 (-0.54%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-12-10,329.9664611816406,2021-12-14,316.28765869140625,7.767877731021711,-106.25526525093619,-4.1455129837285005,trend_exit,atr_unit,106.83459913589499,-0.9945772821759561,"Entered long MSFT at $329.97, sized to risk 1.0% of equity (N=$6.88, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $316.29 (-4.15%, down, -1.0R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-12-15,322.36602783203125,2021-12-16,312.9739074707031,7.723003449968572,-72.53537795305692,-2.9134957006765885,trend_exit,atr_unit,118.79411218486432,-0.6105974161428072,"Entered long MSFT at $322.37, sized to risk 1.0% of equity (N=$7.69, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $312.97 (-2.91%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-12-15,441.246337890625,2021-12-17,432.7004089355469,6.444342925097624,-55.07289680004487,-1.9367705114408151,trend_exit,atr_unit,82.13418773682608,-0.6705234241374511,"Entered long SPY at $441.25, sized to risk 1.0% of equity (N=$6.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $432.70 (-1.94%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-01-03,322.4622802734375,2022-01-04,316.93304443359375,8.769045383658511,-48.48612001654101,-1.7146922843673802,trend_exit,atr_unit,123.76775947439552,-0.39175080992373934,"Entered long MSFT at $322.46, sized to risk 1.0% of equity (N=$7.06, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $316.93 (-1.71%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-01-28,166.52090454101562,2022-02-11,165.07876586914062,14.723143535197487,-21.232814663674617,-0.8660406186538507,trend_exit,atr_unit,139.63510917198707,-0.15205928358262955,"Entered long AAPL at $166.52, sized to risk 1.0% of equity (N=$4.74, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $165.08 (-0.87%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-02-10,422.7737121582031,2022-02-11,414.4371643066406,6.619348578985412,-55.18251617488431,-1.9718699653782967,trend_exit,atr_unit,126.15981346018232,-0.4374016944175384,"Entered long SPY at $422.77, sized to risk 1.0% of equity (N=$9.53, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $414.44 (-1.97%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-03-16,284.170166015625,2022-04-06,289.10284423828125,7.14219163579172,35.23013314390755,1.7358184681445514,trend_exit,atr_unit,138.8709558636015,0.25368971448940303,"Entered long MSFT at $284.17, sized to risk 1.0% of equity (N=$9.72, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $289.10 (+1.74%, up, +0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-03-16,409.88323974609375,2022-04-11,415.2151184082031,6.7761226806749395,36.12946393292577,1.3008286616969895,trend_exit,atr_unit,127.01197852762549,0.2844571382302143,"Entered long SPY at $409.88, sized to risk 1.0% of equity (N=$9.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $415.22 (+1.30%, up, +0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-05-04,162.51409912109375,2022-05-05,153.45947265625,14.111423343305361,-127.77366726090668,-5.571594411692796,trend_exit,atr_unit,139.58455183436982,-0.9153854461811944,"Entered long AAPL at $162.51, sized to risk 1.0% of equity (N=$4.95, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $153.46 (-5.57%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-05-04,279.9133605957031,2022-05-05,267.7218017578125,7.366880656934908,-89.81375898074043,-4.355475855795135,trend_exit,atr_unit,139.58455183436982,-0.6434362384693751,"Entered long MSFT at $279.91, sized to risk 1.0% of equity (N=$9.47, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $267.72 (-4.36%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-05-31,263.0432434082031,2022-06-10,244.7761993408203,7.715741761428591,-140.94379476856193,-6.944502291980614,stop_loss,atr_unit,137.40867757195335,-1.025727030192525,"Entered long MSFT at $263.04, sized to risk 1.0% of equity (N=$8.90, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $244.78 (-6.94%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2022-06-24,259.00860595703125,2022-06-28,248.1529083251953,9.087330113611133,-98.64930799403965,-4.19124978172998,trend_exit,atr_unit,135.99923962426772,-0.725366614303016,"Entered long MSFT at $259.01, sized to risk 1.0% of equity (N=$7.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $248.15 (-4.19%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-06-24,138.87225341796875,2022-06-28,134.7352752685547,14.869168896409258,-61.513426824392354,-2.978981076200191,trend_exit,atr_unit,135.99923962426772,-0.4523071378512023,"Entered long AAPL at $138.87, sized to risk 1.0% of equity (N=$4.57, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $134.74 (-2.98%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-07-18,144.1758270263672,2022-08-26,160.62290954589844,17.296947717415122,284.4843264443439,11.407656095167306,trend_exit,atr_unit,134.3976122760834,2.1167364629956973,"Entered long AAPL at $144.18, sized to risk 1.0% of equity (N=$3.89, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $160.62 (+11.41%, up, +2.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-07-19,371.84033203125,2022-08-22,391.8224182128906,7.264623733533252,145.16233752065318,5.373835073910514,trend_exit,atr_unit,106.592669311994,1.3618416581328567,"Entered long SPY at $371.84, sized to risk 1.0% of equity (N=$7.34, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $391.82 (+5.37%, up, +1.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-10-04,241.31076049804688,2022-10-07,227.1160430908203,10.651115430395333,-151.18957360621198,-5.882339178712858,stop_loss,atr_unit,138.69407891573337,-1.0900939303837947,"Entered long MSFT at $241.31, sized to risk 1.0% of equity (N=$6.51, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $227.12 (-5.88%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2022-10-21,356.2541809082031,2022-11-03,353.1322326660156,7.552257311974553,-23.5777564396667,-0.8763260642243355,trend_exit,atr_unit,137.18218317967126,-0.17187185604697855,"Entered long SPY at $356.25, sized to risk 1.0% of equity (N=$9.08, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $353.13 (-0.88%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-10-25,243.03663635253906,2022-10-26,224.2848358154297,8.977930173369995,-168.35235584712996,-7.7156270834446445,stop_loss,atr_unit,137.9463053077267,-1.22041946300464,"Entered long MSFT at $243.04, sized to risk 1.0% of equity (N=$7.68, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $224.28 (-7.72%, down, -1.2R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2022-10-26,146.6143035888672,2022-11-02,142.37339782714844,14.675241210454892,-62.23631500403053,-2.892559360109236,trend_exit,atr_unit,136.0543156622595,-0.45743727202689854,"Entered long AAPL at $146.61, sized to risk 1.0% of equity (N=$4.64, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $142.37 (-2.89%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-11-04,358.2148742675781,2022-11-09,356.1018371582031,7.517304756373109,-15.884343912697204,-0.5898797791954923,trend_exit,atr_unit,121.62188723731242,-0.13060432027093263,"Entered long SPY at $358.21, sized to risk 1.0% of equity (N=$8.09, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $356.10 (-0.59%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-11-10,375.671142578125,2022-12-06,374.8525695800781,7.159542494785533,-5.860608164600308,-0.21789616110229806,trend_exit,atr_unit,119.2137000858155,-0.049160525681038104,"Entered long SPY at $375.67, sized to risk 1.0% of equity (N=$8.33, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $374.85 (-0.22%, down, -0.0R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-11-10,144.41888427734375,2022-11-28,141.8131103515625,11.946125607360184,-31.128902621766883,-1.804316616085394,trend_exit,atr_unit,134.48167546763602,-0.23147319152235188,"Entered long AAPL at $144.42, sized to risk 1.0% of equity (N=$5.63, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $141.81 (-1.80%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-11-30,145.55953979492188,2022-12-06,140.52499389648438,13.529452339994972,-68.11464878642732,-3.458753651963071,trend_exit,atr_unit,135.0555976241553,-0.5043452473253482,"Entered long AAPL at $145.56, sized to risk 1.0% of equity (N=$4.99, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $140.52 (-3.46%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-12-12,379.72589111328125,2022-12-15,370.85504150390625,7.027734320707805,-62.34197425364209,-2.3361192420583756,trend_exit,atr_unit,75.10500449075707,-0.8300641838229877,"Entered long SPY at $379.73, sized to risk 1.0% of equity (N=$5.34, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $370.86 (-2.34%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-12-12,245.52032470703125,2022-12-16,237.9168243408203,10.86921288745647,-82.64406417020018,-3.096892436617565,trend_exit,atr_unit,123.48915389379691,-0.6692414804402635,"Entered long MSFT at $245.52, sized to risk 1.0% of equity (N=$5.68, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $237.92 (-3.10%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-01-06,371.07586669921875,2023-02-17,389.41552734375,7.113411856268665,130.45755946875215,4.942294094106837,trend_exit,atr_unit,94.52781490704076,1.3800970602890263,"Entered long SPY at $371.08, sized to risk 1.0% of equity (N=$6.64, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $389.42 (+4.94%, up, +1.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-01-20,135.56910705566406,2023-02-21,146.22494506835938,17.84667696265015,190.17129877890102,7.860078335044335,trend_exit,atr_unit,132.51130966637365,1.435132587985879,"Entered long AAPL at $135.57, sized to risk 1.0% of equity (N=$3.71, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $146.22 (+7.86%, up, +1.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-02-08,259.34674072265625,2023-02-21,246.291259765625,9.910907970503427,-129.39167027579697,-5.033986901340202,trend_exit,atr_unit,135.98153368462332,-0.9515385418132586,"Entered long MSFT at $259.35, sized to risk 1.0% of equity (N=$6.86, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $246.29 (-5.03%, down, -1.0R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-03-03,148.73622131347656,2023-03-10,146.24465942382812,18.00410743058948,-44.85834793119284,-1.6751547589724092,trend_exit,atr_unit,125.80186592524055,-0.35657935278838004,"Entered long AAPL at $148.74, sized to risk 1.0% of equity (N=$3.49, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $146.24 (-1.68%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-03-13,148.18472290039062,2023-04-12,157.66847229003906,18.010569413120596,170.80772667890324,6.399950820857146,trend_exit,atr_unit,118.37695839308256,1.4429136294558191,"Entered long AAPL at $148.18, sized to risk 1.0% of equity (N=$3.29, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $157.67 (+6.40%, up, +1.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-03-14,254.20623779296875,2023-04-24,274.6566162109375,10.528505539378187,215.31192245596412,8.044798033093112,trend_exit,atr_unit,118.24257886056724,1.8209339184817845,"Entered long MSFT at $254.21, sized to risk 1.0% of equity (N=$5.62, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $274.66 (+8.04%, up, +1.8R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-04-13,163.04554748535156,2023-04-25,161.28273010253906,16.944217686810966,-29.869561476469244,-1.0811809399277683,trend_exit,atr_unit,105.29431682173086,-0.2836768628931804,"Entered long AAPL at $163.05, sized to risk 1.0% of equity (N=$3.11, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $161.28 (-1.08%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-04-26,287.9132995605469,2023-06-26,321.0046691894531,9.517244460313533,314.93865428489516,11.493518944562435,trend_exit,atr_unit,122.09412417989466,2.5794742900228473,"Entered long MSFT at $287.91, sized to risk 1.0% of equity (N=$6.41, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $321.00 (+11.49%, up, +2.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-04-27,395.8447570800781,2023-05-02,394.337890625,6.966602831937363,-10.497740113298732,-0.38067106564538655,trend_exit,atr_unit,54.430316861282506,-0.1928656807207751,"Entered long SPY at $395.84, sized to risk 1.0% of equity (N=$3.91, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $394.34 (-0.38%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-04-27,165.85226440429688,2023-08-02,189.91749572753906,16.204092321444996,389.95523009874614,14.510040854539403,trend_exit,atr_unit,86.95510469669027,4.484558226442902,"Entered long AAPL at $165.85, sized to risk 1.0% of equity (N=$2.68, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $189.92 (+14.51%, up, +4.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-05-05,396.0559997558594,2023-05-09,394.42425537109375,6.8092904989262335,-11.1110215358608,-0.4119984006735109,trend_exit,atr_unit,59.92657005689555,-0.18541060376577137,"Entered long SPY at $396.06, sized to risk 1.0% of equity (N=$4.40, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $394.42 (-0.41%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-05-10,396.26715087890625,2023-05-16,393.77154541015625,6.773454373001289,-16.90386977559092,-0.6297785378411602,trend_exit,atr_unit,58.94153046204311,-0.2867904793628763,"Entered long SPY at $396.27, sized to risk 1.0% of equity (N=$4.35, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $393.77 (-0.63%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-05-17,398.551513671875,2023-05-24,394.5778503417969,6.697165367816119,-26.612280437560003,-0.9970262798574183,trend_exit,atr_unit,57.90489036988248,-0.45958606030625687,"Entered long SPY at $398.55, sized to risk 1.0% of equity (N=$4.32, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $394.58 (-1.00%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-05-25,397.99481201171875,2023-08-02,433.6546325683594,6.550214089474003,233.579459038222,8.959870701930315,trend_exit,atr_unit,55.34545938387309,4.22039064520411,"Entered long SPY at $397.99, sized to risk 1.0% of equity (N=$4.22, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $433.65 (+8.96%, up, +4.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-06-30,332.6685791015625,2023-07-10,324.1598815917969,8.521595647728146,-72.50767966705371,-2.557709998565254,trend_exit,atr_unit,109.38543633136362,-0.6628641078635428,"Entered long MSFT at $332.67, sized to risk 1.0% of equity (N=$6.42, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $324.16 (-2.56%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-07-12,329.40582275390625,2023-07-26,329.962646484375,8.534436373726626,4.752176699066695,0.16903882445476504,trend_exit,atr_unit,116.03653489102659,0.0409541417582799,"Entered long MSFT at $329.41, sized to risk 1.0% of equity (N=$6.80, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $329.96 (+0.17%, up, +0.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-08-29,432.72015380859375,2023-09-15,428.6487121582031,6.7047023705182935,-27.297804484800963,-0.9408948519165938,trend_exit,atr_unit,67.62879800185692,-0.4036417220375768,"Entered long SPY at $432.72, sized to risk 1.0% of equity (N=$5.04, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $428.65 (-0.94%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-08-30,185.3055419921875,2023-09-07,175.34158325195312,15.669524561698603,-156.13049621185382,-5.37704303557983,stop_loss,atr_unit,109.69962591555985,-1.4232545909685568,"Entered long AAPL at $185.31, sized to risk 1.0% of equity (N=$3.50, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $175.34 (-5.38%, down, -1.4R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2023-08-31,320.8619079589844,2023-09-18,322.1345520019531,9.02080797654281,11.480277534112247,0.39663294750819456,trend_exit,atr_unit,103.74304186071848,0.11066069905223366,"Entered long MSFT at $320.86, sized to risk 1.0% of equity (N=$5.75, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $322.13 (+0.40%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-10-06,320.3724670410156,2023-12-04,362.1044921875,8.948553734525445,373.4412694738826,13.02609601003623,trend_exit,atr_unit,115.95910409120891,3.220456663585019,"Entered long MSFT at $320.37, sized to risk 1.0% of equity (N=$6.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $362.10 (+13.03%, up, +3.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-10-13,417.1728210449219,2023-10-19,412.27117919921875,6.874114293207426,-33.69444627173152,-1.1749667280398663,trend_exit,atr_unit,72.37362043726074,-0.465562536020159,"Entered long SPY at $417.17, sized to risk 1.0% of equity (N=$5.26, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $412.27 (-1.17%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-10-17,174.93673706054688,2023-10-19,173.2678680419922,16.218499826279185,-27.06655188751165,-0.9539843068966581,trend_exit,atr_unit,106.07326622106847,-0.255168459045109,"Entered long AAPL at $174.94, sized to risk 1.0% of equity (N=$3.27, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $173.27 (-0.95%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-11-02,416.4574890136719,2024-01-04,453.596435546875,6.9433643299064665,257.8692366089458,8.917824150830409,trend_exit,atr_unit,81.26541417924504,3.173173227668172,"Entered long SPY at $416.46, sized to risk 1.0% of equity (N=$5.85, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $453.60 (+8.92%, up, +3.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-11-02,175.35153198242188,2023-12-22,191.43310546875,15.579400385340369,250.54127216977986,9.17104818219679,trend_exit,atr_unit,99.07794763866683,2.528728926476086,"Entered long AAPL at $175.35, sized to risk 1.0% of equity (N=$3.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $191.43 (+9.17%, up, +2.5R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-01-10,375.47467041015625,2024-02-16,397.0918884277344,8.07268407503127,174.5089716369821,5.757303946485706,trend_exit,atr_unit,83.55950247297294,2.0884395726677103,"Entered long MSFT at $375.47, sized to risk 1.0% of equity (N=$5.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $397.09 (+5.76%, up, +2.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-01-16,461.0224609375,2024-01-17,458.4598083496094,6.6004740229894185,-16.914721836318677,-0.5558628494324139,trend_exit,atr_unit,51.34075809728319,-0.32945991573143046,"Entered long SPY at $461.02, sized to risk 1.0% of equity (N=$3.89, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $458.46 (-0.56%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-01-18,462.5367431640625,2024-04-04,499.5930480957031,6.583877518367636,243.97417295320474,8.01153756524305,trend_exit,atr_unit,53.071353802610375,4.597097218597891,"Entered long SPY at $462.54, sized to risk 1.0% of equity (N=$4.03, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $499.59 (+8.01%, up, +4.6R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-01-18,186.51873779296875,2024-01-31,182.33607482910156,15.931820516833163,-66.63743562273748,-2.242489421363038,trend_exit,atr_unit,101.01153473857852,-0.6597012489236755,"Entered long AAPL at $186.52, sized to risk 1.0% of equity (N=$3.17, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $182.34 (-2.24%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-02-22,404.551025390625,2024-02-26,400.51190185546875,7.635420611258052,-30.840407091749512,-0.9984212822736432,trend_exit,atr_unit,108.81347270026045,-0.28342452755554504,"Entered long MSFT at $404.55, sized to risk 1.0% of equity (N=$7.13, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $400.51 (-1.00%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-02-29,406.5067443847656,2024-03-05,395.7062072753906,7.585336696403334,-81.92571047660795,-2.656914616686435,trend_exit,atr_unit,100.28135496572501,-0.8169585513140423,"Entered long MSFT at $406.51, sized to risk 1.0% of equity (N=$6.61, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $395.71 (-2.66%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-03-12,408.1184387207031,2024-04-04,410.6735534667969,7.5424819659994595,19.271906893471623,0.6260718712202928,trend_exit,atr_unit,103.14221154042717,0.18684791227225034,"Entered long MSFT at $408.12, sized to risk 1.0% of equity (N=$6.84, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $410.67 (+0.63%, up, +0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-04-11,173.30166625976562,2024-04-16,167.6979217529297,17.768875592189573,-99.57223899238352,-3.2335202700453918,trend_exit,atr_unit,112.94327933108816,-0.8816127845951061,"Entered long AAPL at $173.30, sized to risk 1.0% of equity (N=$3.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $167.70 (-3.23%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-04-29,171.77696228027344,2024-05-01,167.61868286132812,17.8106613324469,-74.061706456519,-2.42074336613347,trend_exit,atr_unit,110.05223850240797,-0.6729686507457866,"Entered long AAPL at $171.78, sized to risk 1.0% of equity (N=$3.09, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $167.62 (-2.42%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-05-02,171.31163024902344,2024-07-24,216.66317749023438,17.77257594346259,806.0138174979529,26.47312805049292,trend_exit,atr_unit,119.86433694463358,6.724383899693684,"Entered long AAPL at $171.31, sized to risk 1.0% of equity (N=$3.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $216.66 (+26.47%, up, +6.7R) because price closed back below its 20-day moving average (trend exit)."
